true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
9014.1,1.31,63.595,920.995,0.9998579653580941,0.06754036776201472,0.90729865655323,0.10000000000000007,8.0
210.38,1703.18,8081.285,5.155,0.10507815006441149,0.9988026787251368,0.9923772371373141,0.10000000000000007,9.0
8435.205,71.28,506.38,987.135,0.9601516045665801,0.13476048840824525,0.8773438819563759,0.10000000000000007,0.0
8984.46,1.39,69.455,944.695,0.9998507158582326,0.0717922625041913,0.9048562252270952,0.10000000000000007,1.0
8992.51,1.08,74.86,931.55,0.9998844164582827,0.07758020052204427,0.906132009304472,0.10000000000000007,2.0
7605.57,45.985,1559.745,788.7,0.8725049882698854,0.22232466703563192,0.8708335961860073,0.10000000000000007,3.0
169.615,1404.35,8420.09,5.945,0.10251389680353779,0.9988205035353509,0.988693433832655,0.10000000000000007,4.0
489.625,2395.43,7089.145,25.8,0.12407396370691459,0.987156320777413,0.9759225526305292,0.10000000000000007,5.0
8991.615,1.715,85.165,921.505,0.9998154639647726,0.08819030788364855,0.9070415963808983,0.10000000000000007,6.0
8396.485,43.2,698.155,862.16,0.9444466318903294,0.12986682663688406,0.8839547188048787,0.10000000000000007,7.0
9069.63,2.095,58.785,869.49,0.99977743310532,0.06664014742033239,0.912518204485132,0.10000000000000007,8.0
8999.705,1.925,70.95,927.42,0.9997927467757931,0.073893566584148,0.9065768325035755,0.10000000000000007,9.0
8996.575,2.365,78.535,922.525,0.9997445487276356,0.08143477556444001,0.9069948560514015,0.10000000000000007,0.0
145.565,1193.945,8657.04,3.45,0.1038824683574168,0.9992355807919985,0.9939229312019667,0.10000000000000007,1.0
223.73,1720.505,8047.455,8.31,0.11069316935112644,0.9975577535972582,0.9867319756446497,0.10000000000000007,2.0
8883.88,5.91,216.355,893.855,0.9878590363980548,0.0918799137028562,0.9038145927801565,0.10000000000000007,3.0
122.69,1059.605,8814.505,3.2,0.09908650156922984,0.9994707112412122,0.9922271490845145,0.10000000000000007,4.0
327.835,2137.38,7520.97,13.815,0.11525157793489128,0.9948404355298459,0.9878375349427793,0.10000000000000007,5.0
8273.48,4.16,315.555,1406.805,0.9822560136668077,0.08367732427717728,0.8533140827248533,0.10000000000000007,6.0
9022.825,1.235,58.735,917.205,0.9998684991988263,0.06312089304925728,0.9077260613778243,0.10000000000000007,7.0
162.605,1405.925,8430.015,1.455,0.10433975619499988,0.9997274472819377,0.9897742404482477,0.10000000000000007,8.0
8991.23,1.69,69.24,937.84,0.999817165308874,0.0721194715072864,0.9055459309882129,0.10000000000000007,9.0
8971.64,0.92,83.07,944.37,0.9999009953071143,0.08444476118240378,0.9047630689706407,0.10000000000000007,0.0
153.27,1324.72,8518.92,3.09,0.09932491655226032,0.999445856529119,0.993949206019993,0.10000000000000007,1.0
8808.905,3.135,88.705,1099.255,0.9996584913191195,0.07945411382595334,0.8890551765410976,0.10000000000000007,2.0
8202.67,36.59,908.255,852.485,0.934715948538258,0.14987213842485048,0.8728909282091246,0.10000000000000007,3.0
9056.27,0.895,57.07,885.765,0.9999044708520347,0.06286004661201526,0.9109069683406226,0.10000000000000007,4.0
229.985,1831.04,7932.585,6.39,0.10441991484546005,0.9982849583682557,0.9881610085878629,0.10000000000000007,5.0
9061.405,1.075,78.825,858.695,0.9998854146432901,0.08801773667401308,0.9134386211154653,0.10000000000000007,6.0
284.33,2180.33,7525.07,10.27,0.10628046832380852,0.9965678732287881,0.9862233505766425,0.10000000000000007,7.0
258.435,1797.995,7932.35,11.22,0.10745703867346139,0.9961129525216321,0.9729160612605584,0.10000000000000007,8.0
7029.895,270.615,1797.435,902.055,0.8284387286292417,0.27316059140828486,0.8389474382377038,0.10000000000000007,9.0
9001.01,1.875,84.955,912.16,0.9997988289686807,0.08846302688300907,0.9079847391797216,0.10000000000000007,0.0
280.5,2225.15,7487.495,6.855,0.10676331135489207,0.99816305838682,0.9900892080868438,0.10000000000000007,1.0
8890.255,2.8,176.07,930.875,0.9905904823910674,0.09041739650199601,0.9011766698224792,0.10000000000000007,2.0
8663.935,16.475,390.945,928.645,0.9690512276203013,0.09736487508638735,0.8922579841369159,0.10000000000000007,3.0
9027.115,1.24,75.665,895.98,0.9998677313189565,0.08135399324270243,0.9097073923009362,0.10000000000000007,4.0
7685.51,23.78,658.295,1632.415,0.9534350501359389,0.13382190328579988,0.8044495634328003,0.10000000000000007,5.0
8052.18,96.38,1047.355,804.085,0.9115134680614814,0.18780683632320322,0.8748380356328432,0.10000000000000007,6.0
9006.405,1.895,72.975,918.725,0.9997949971378288,0.07725052661277253,0.9074343924122236,0.10000000000000007,7.0
8326.965,29.925,769.895,873.215,0.9400057023039906,0.13728208723972038,0.8764697466647107,0.10000000000000007,8.0
9018.725,0.87,67.935,912.47,0.9999067579187999,0.07253952790484494,0.9081205395281916,0.10000000000000007,9.0
8179.225,161.09,818.595,841.09,0.9217651910425549,0.15908912701538105,0.8905161525481169,0.10000000000000007,0.0
9027.965,1.625,63.315,907.095,0.9998266654550121,0.06771534298843176,0.9086973671577195,0.10000000000000007,1.0
8919.515,2.79,178.97,898.725,0.9911439275922086,0.0931233007373819,0.907712362358944,0.10000000000000007,2.0
7790.52,212.54,1125.23,871.71,0.8883799132926764,0.20380357283305334,0.8765800929231229,0.10000000000000007,3.0
8984.4,2.155,80.725,932.72,0.9997667370636687,0.08309212734720718,0.9059483405218198,0.10000000000000007,4.0
115.485,1009.275,8872.535,2.705,0.10642784584108606,0.9995864357860462,0.9922344743563332,0.10000000000000007,5.0
9021.87,1.0,80.97,896.16,0.999892887403474,0.08601984428208566,0.9096432804648903,0.10000000000000007,6.0
8878.03,1.15,76.81,1044.01,0.9998767458016325,0.07683826143849208,0.8947785581003562,0.10000000000000007,7.0
8895.61,2.1,75.755,1026.535,0.9997749965723876,0.0761666091710926,0.8965405494375372,0.10000000000000007,8.0
8121.805,82.84,912.7,882.655,0.9248754902811487,0.16453567127438723,0.8710699111422519,0.10000000000000007,9.0
8992.085,1.055,57.85,949.01,0.9998867860518604,0.06034869866277316,0.9045365814645637,0.10000000000000007,0.0
9021.295,0.83,55.145,922.73,0.9999117086806659,0.05888049639432599,0.9072075134517976,0.10000000000000007,1.0
8995.15,1.935,81.85,921.065,0.9997909872042066,0.08463458774399861,0.907114934067333,0.10000000000000007,2.0
8913.2,2.535,177.275,906.99,0.9916707032188179,0.09272760196361837,0.9064008266591749,0.10000000000000007,3.0
8228.335,2.35,81.395,1687.92,0.9997445861468912,0.07588788618552328,0.8297801627712258,0.10000000000000007,4.0
8922.35,0.955,67.995,1008.7,0.9998972771439604,0.06807540550297744,0.8984295083011965,0.10000000000000007,5.0
9021.405,0.835,59.125,918.635,0.9999120939576436,0.06349902553815355,0.9075821257988151,0.10000000000000007,6.0
8962.69,1.1,68.83,967.38,0.9998835595350897,0.07507468410854133,0.9025805067183115,0.10000000000000007,7.0
5871.955,570.54,2938.07,619.435,0.7069369151267082,0.4355753228822422,0.8599131791107893,0.10000000000000007,8.0
208.805,1793.16,7993.68,4.355,0.10238166544639016,0.9990944922473652,0.9911121362490521,0.10000000000000007,9.0
255.645,1944.995,7790.575,8.785,0.10529453422465726,0.9972098623065364,0.986360217627105,0.10000000000000007,0.0
8995.56,1.745,80.175,922.52,0.999812448849613,0.08335142179274221,0.9069858496868151,0.10000000000000007,1.0
8296.48,112.45,778.485,812.585,0.9327936235489439,0.15264951169657684,0.8800497490615566,0.10000000000000007,2.0
160.765,1414.655,8422.695,1.885,0.10259778116060918,0.9997067489345534,0.9939598244245663,0.10000000000000007,3.0
178.78,1559.05,8260.06,2.11,0.10044115405180805,0.9996030669682794,0.9952894872688862,0.10000000000000007,4.0
141.675,1224.375,8631.96,1.99,0.10111836461989798,0.999576656239475,0.9889787237773059,0.10000000000000007,5.0
8961.615,1.65,165.52,871.215,0.9919278438001559,0.08279416140024504,0.9122824264591586,0.10000000000000007,6.0
9038.555,1.26,59.67,900.515,0.9998648664385084,0.0646400308130547,0.9093962656263394,0.10000000000000007,7.0
8962.285,2.085,85.81,949.82,0.9997743393229825,0.08609245293852885,0.9041754577584759,0.10000000000000007,8.0
201.61,1600.915,8190.9,6.575,0.10647886760176352,0.9983320751410456,0.9885388588197873,0.10000000000000007,9.0
8993.555,1.525,77.445,927.475,0.999835749764447,0.08040791545074724,0.9065142594141372,0.10000000000000007,0.0
8105.83,74.11,982.835,837.225,0.9137500681133609,0.17402236123861708,0.8810997316757205,0.10000000000000007,1.0
8246.16,91.815,785.295,876.73,0.934685756110871,0.14809981385015425,0.8761128794891363,0.10000000000000007,2.0
484.705,3146.215,6352.07,17.01,0.11786312930283212,0.9918959141301593,0.9869649647186245,0.10000000000000007,3.0
9068.325,2.055,64.855,864.765,0.9997816330829048,0.07313185350523758,0.9129407193026151,0.10000000000000007,4.0
8948.605,2.33,85.39,963.675,0.9997482425823366,0.08507743241741843,0.902779246552474,0.10000000000000007,5.0
8918.62,10.46,165.59,905.33,0.9915022302281865,0.09084566003547657,0.9053410466925161,0.10000000000000007,6.0
8418.71,129.37,585.26,866.66,0.9405401926597672,0.12483467123463508,0.8922164446179925,0.10000000000000007,7.0
8980.86,1.885,79.045,938.21,0.9997979923776797,0.08136491886700797,0.9054132605185821,0.10000000000000007,8.0
110.4,975.02,8913.235,1.345,0.09814101426133795,0.9997969856680885,0.996349908839355,0.10000000000000007,9.0
142.965,1260.915,8595.545,0.575,0.10149291833822392,0.9999305657728574,0.9885458098480564,0.5999999999999979,0.0
8740.565,6.22,387.015,866.2,0.9993104325635216,0.3173566223439851,0.9098331302173862,0.5999999999999979,1.0
8469.6,29.99,610.4,890.01,0.9901589031572988,0.387632556053264,0.901320120652183,0.5999999999999979,2.0
7729.785,70.775,1451.76,747.68,0.9076088242811194,0.43865849513071486,0.8855991018108555,0.5999999999999979,3.0
125.725,1092.13,8781.285,0.86,0.10294834518709495,0.9998842914385186,0.9970710046412418,0.5999999999999979,4.0
8158.55,24.48,1010.83,806.14,0.946999359268669,0.3734786368647218,0.8920562460923968,0.5999999999999979,5.0
230.26,1886.835,7879.65,3.255,0.1050578521480879,0.999382700254609,0.9890763758124209,0.5999999999999979,6.0
183.205,1575.54,8239.58,1.675,0.10229978755455416,0.9997442291023142,0.9953375292531633,0.5999999999999979,7.0
8799.03,5.825,346.7,848.445,0.9993605474100766,0.2995004469783346,0.9120540819154668,0.5999999999999979,8.0
8767.125,4.39,367.98,860.505,0.9995181095371838,0.3078003374185449,0.9106198576902321,0.5999999999999979,9.0
166.145,1399.67,8432.095,2.09,0.10286977020662567,0.9996711635081731,0.9882378557708661,0.5999999999999979,0.0
7262.88,156.835,1847.7,732.585,0.8690535103537802,0.4713659204261322,0.8602315859971269,0.5999999999999979,1.0
7417.725,182.565,1610.525,789.185,0.9071310192219082,0.5323016246125865,0.8709655738436762,0.5999999999999979,2.0
206.77,1761.175,8030.05,2.005,0.10382057787422604,0.999712245382961,0.9945307881331392,0.5999999999999979,3.0
8632.87,15.945,425.615,925.57,0.9982386062829931,0.3334947577349358,0.9031583056789263,0.5999999999999979,4.0
182.925,1570.9,8243.96,2.215,0.10431775661210502,0.999666339243887,0.9942410226036368,0.5999999999999979,5.0
8625.92,12.005,493.245,868.83,0.9986588168118418,0.3704937551520861,0.9084899984206871,0.5999999999999979,6.0
235.665,1815.35,7944.53,4.455,0.11044314369734681,0.9990239851144976,0.9935087444488914,0.5999999999999979,7.0
8766.61,6.19,374.93,852.27,0.9993180716145411,0.3135596060477042,0.9113941909515256,0.5999999999999979,8.0
217.23,1826.23,7954.72,1.82,0.10374935096051052,0.999725922701275,0.9890591329380367,0.5999999999999979,9.0
7988.8,37.655,1147.84,825.705,0.929324332223639,0.3794532533726294,0.8888232197930286,0.5999999999999979,0.0
154.81,1314.11,8529.155,1.925,0.10675215697932929,0.9997172952911438,0.9945921406575062,0.5999999999999979,1.0
152.025,1345.2,8502.09,0.685,0.10124142437862893,0.9999098107344522,0.9965919291977896,0.5999999999999979,2.0
161.285,1352.51,8484.045,2.16,0.10595884251968384,0.9996971351407276,0.9900347768061089,0.5999999999999979,3.0
183.695,1569.48,8244.29,2.535,0.10408855903712864,0.9996267300363312,0.9933811997405229,0.5999999999999979,4.0
829.835,3978.21,5173.64,18.315,0.15625169656872484,0.9936452637508206,0.9590678408067947,0.5999999999999979,5.0
8396.515,31.695,724.375,847.415,0.9744097693432465,0.3786385374022533,0.9005329204366929,0.5999999999999979,6.0
8650.86,14.505,472.5,862.135,0.9983752332752828,0.36326460738628596,0.9093683412204944,0.5999999999999979,7.0
7964.65,47.43,1198.5,789.42,0.9318052433777181,0.3978745677991412,0.879809836055482,0.5999999999999979,8.0
8722.145,6.265,392.135,879.455,0.9993047512557588,0.31734121593658204,0.9084038455860302,0.5999999999999979,9.0
185.145,1607.36,8206.15,1.345,0.10272471187079607,0.9997877820917469,0.991109399922931,0.5999999999999979,0.0
7150.54,128.695,1921.915,798.85,0.8611543197239836,0.4742560078443453,0.8561688705312672,0.5999999999999979,1.0
7493.37,201.445,1539.455,765.73,0.8891511258223808,0.4245576889896767,0.8698665571841206,0.5999999999999979,2.0
198.705,1669.99,8128.955,2.35,0.10582687837348838,0.9995929381124743,0.9881230479887605,0.5999999999999979,3.0
6613.48,301.02,2421.545,663.955,0.8121675214015417,0.5421998699462591,0.8586079376271069,0.5999999999999979,4.0
446.26,3353.905,6193.025,6.81,0.11010477372882028,0.998119961202741,0.9927540315474643,0.5999999999999979,5.0
7780.22,104.28,1313.2,802.3,0.9277706147390044,0.42997779020197685,0.8814595789271888,0.5999999999999979,6.0
196.18,1520.87,8279.195,3.755,0.10476333918705524,0.9992327744159346,0.9838685693659014,0.5999999999999979,7.0
151.745,1341.445,8505.985,0.825,0.10423845037105069,0.9998605245333603,0.994385279011228,0.5999999999999979,8.0
7840.725,108.93,1278.125,772.22,0.9244099556566167,0.4331075964222576,0.8859563328360442,0.5999999999999979,9.0
154.23,1328.34,8516.23,1.2,0.10033445247249236,0.9998340552265103,0.9896900118165896,0.5999999999999979,0.0
140.47,1232.93,8625.8,0.8,0.10088840959175263,0.9998863926224972,0.9957358850184695,0.5999999999999979,1.0
151.47,1310.38,8536.2,1.95,0.10134366155399642,0.9997132773743859,0.9883765340519939,0.5999999999999979,2.0
272.865,2257.33,7465.715,4.09,0.10326421912165035,0.9992204232310978,0.9937566568598091,0.5999999999999979,3.0
165.51,1452.915,8380.555,1.02,0.10055016310878136,0.9998553203952427,0.9905675679174113,0.5999999999999979,4.0
8634.865,7.82,454.105,903.21,0.9991264000101562,0.3470393730535834,0.9053024143043534,0.5999999999999979,5.0
139.31,1203.925,8655.3,1.465,0.10255614086628605,0.9997999366465367,0.9949299107977456,0.5999999999999979,6.0
151.58,1294.935,8553.08,0.405,0.10153232069292795,0.999950105903985,0.9958202904953495,0.5999999999999979,7.0
5427.705,665.695,3434.59,472.01,0.7005463838286718,0.7131480392134931,0.8782117200968994,0.5999999999999979,8.0
229.38,1885.58,7881.025,4.015,0.1022328460181059,0.9991937031120117,0.9879529420665932,0.5999999999999979,9.0
7245.88,136.39,1827.88,789.85,0.8907544170179306,0.4796965145243842,0.8467007842108913,0.5999999999999979,0.0
8666.715,11.88,461.53,859.875,0.9986720151995279,0.35886700018756473,0.9097357728016118,0.5999999999999979,1.0
8695.82,7.32,419.73,877.13,0.9991862802328157,0.3321956461096136,0.908372052506448,0.5999999999999979,2.0
7471.84,140.565,1649.195,738.4,0.8958810933060676,0.4696733880163942,0.8672422480149912,0.5999999999999979,3.0
236.005,1789.045,7969.475,5.475,0.10496447270073819,0.9987227565427097,0.9842215093342409,0.5999999999999979,4.0
8513.56,29.745,643.965,812.73,0.9784658040305878,0.3664179104395639,0.9039748982119983,0.5999999999999979,5.0
6599.58,253.59,2391.13,755.7,0.8429065224064922,0.5830204558339998,0.842744250161802,0.5999999999999979,6.0
260.51,2042.34,7691.465,5.685,0.10544861846266392,0.9986873264960302,0.9920914098184429,0.5999999999999979,7.0
160.105,1394.615,8443.93,1.35,0.10272321540789407,0.999813272119939,0.9942189704128639,0.5999999999999979,8.0
6505.455,416.645,2460.965,616.935,0.7884844616117009,0.5643223887661747,0.878045987390909,0.5999999999999979,9.0
8317.24,36.295,784.285,862.18,0.964853032961698,0.34119006527190565,0.8915219764281325,0.5999999999999979,0.0
8701.64,7.545,416.32,874.495,0.9991636491614275,0.33086710387125334,0.9086773429350579,0.5999999999999979,1.0
8627.695,10.805,447.53,913.97,0.9987905000276753,0.3371395155843861,0.9042095039906619,0.5999999999999979,2.0
352.11,2774.415,6868.505,4.97,0.10948470903897517,0.9989754576126855,0.9924553401846938,0.5999999999999979,3.0
8747.725,6.92,373.465,871.89,0.9992363526869251,0.3086405594532605,0.9093617667232715,0.5999999999999979,4.0
8690.745,7.11,438.94,863.205,0.9992143334087074,0.3467977625754263,0.9096462966537527,0.5999999999999979,5.0
6650.26,280.575,2400.985,668.18,0.80493777355049,0.539917393709683,0.8740537588179295,0.5999999999999979,6.0
8694.61,9.91,431.98,863.5,0.9988907112955766,0.3406392540715332,0.909656038538412,0.5999999999999979,7.0
259.76,2123.305,7614.16,2.775,0.10460003547127011,0.999434852510974,0.9934833888375906,0.5999999999999979,8.0
261.085,1984.085,7749.95,4.88,0.10652596217996646,0.9988146148211808,0.9911771170581049,0.5999999999999979,9.0
171.705,1453.41,8373.7,1.185,0.10236209776921135,0.9998451301031901,0.9902329724757578,0.5999999999999979,0.0
8242.4,67.73,842.955,846.915,0.9598198384040572,0.39199297065657396,0.8974680377923238,0.5999999999999979,1.0
7098.585,182.64,2040.075,678.7,0.8507037351702595,0.5156176029558129,0.8790911024621499,0.5999999999999979,2.0
8847.53,6.455,357.775,788.24,0.9992948773649107,0.3217220812035132,0.9181948706543309,0.5999999999999979,3.0
280.775,2165.6,7548.555,5.07,0.11392192101935937,0.998915667348918,0.9899473624442579,0.5999999999999979,4.0
8464.4,10.51,653.73,871.36,0.9800286077818631,0.3240572560828662,0.8914818373296827,0.5999999999999979,5.0
8485.29,38.13,666.365,810.215,0.9714858148730673,0.3390608362501758,0.9014839194979742,0.5999999999999979,6.0
8685.9,9.27,429.495,875.335,0.9989716895046103,0.3384864413400651,0.9084464248516854,0.5999999999999979,7.0
8494.465,14.465,649.435,841.635,0.9777082163999848,0.34973876151158834,0.9034496811281864,0.5999999999999979,8.0
139.125,1227.0,8632.59,1.285,0.1057373672125779,0.9998288307961531,0.9869806366620141,0.5999999999999979,9.0
173.345,1470.205,8354.03,2.42,0.10342470462010854,0.9996121376790187,0.9916501552465993,0.5999999999999979,0.0
159.615,1383.185,8456.495,0.705,0.10139630252086757,0.9999030984111438,0.9963357919247151,0.5999999999999979,1.0
153.05,1276.175,8569.295,1.48,0.10223747500108583,0.9997079265523908,0.9935664269783105,0.5999999999999979,2.0
8781.23,4.605,336.96,877.205,0.9994954300754003,0.2865446877388472,0.9091761457625109,0.5999999999999979,3.0
8604.36,20.73,547.1,827.81,0.9871412498277169,0.35119144483070086,0.910480611859306,0.5999999999999979,4.0
7953.425,50.92,1165.89,829.765,0.9374001598228038,0.38983845188005906,0.8752717313835078,0.5999999999999979,5.0
202.78,1646.245,8147.815,3.16,0.1050846886089935,0.999374130021566,0.9946165820321713,0.5999999999999979,6.0
134.125,1138.345,8726.02,1.51,0.10354995971861862,0.99979478151513,0.9878367814032661,0.5999999999999979,7.0
8776.625,7.135,384.09,832.15,0.9992126088647929,0.32644919525453525,0.9133947673109509,0.5999999999999979,8.0
8226.44,29.4,841.875,902.285,0.9746466164815121,0.3906923528428098,0.8822392535201378,0.5999999999999979,9.0
