true_positive,false_negative,true_negative,false_positive,correct_message,incorrect_message,gamma,replicate
9515.48,40546.58,49874.365,63.575,0.14683064306347773,0.03325676273750814,-0.7000000000000008,8.0
8063.535,39529.62,52358.32,48.525,0.13691662177068448,0.02559602159139726,-0.7000000000000008,9.0
11315.69,44987.9,43415.825,280.585,0.16268894025847006,0.03939911172139916,-0.7000000000000008,0.0
8449.295,40741.1,50738.27,71.335,0.1368950757315266,0.016510532047194017,-0.7000000000000008,1.0
9023.925,38642.56,52286.145,47.37,0.1456593385398268,0.023758582420033505,-0.7000000000000008,2.0
9088.38,39299.165,51554.8,57.655,0.14582958126469667,0.03129452199333237,-0.7000000000000008,3.0
10644.6,42172.565,47091.095,91.74,0.1563405402029169,0.03414844193524843,-0.7000000000000008,4.0
8569.635,41338.63,50039.94,51.795,0.13882170305483382,0.029455650437235713,-0.7000000000000008,5.0
10420.21,41317.21,48172.845,89.735,0.1541270206857691,0.03692299249815883,-0.7000000000000008,6.0
9023.445,38895.31,52036.915,44.33,0.1437265197481368,0.02893462193837451,-0.7000000000000008,7.0
9531.625,41195.895,49202.66,69.82,0.14614936089497424,0.013059724134660515,-0.7000000000000008,8.0
10174.31,43789.795,45895.95,139.945,0.15280830091347455,0.04112774167289995,-0.7000000000000008,9.0
9161.745,41412.75,49344.175,81.33,0.14364215431479713,0.02715743644384441,-0.7000000000000008,0.0
10101.78,41300.97,48523.33,73.92,0.15364857503621118,0.047295488933270936,-0.7000000000000008,1.0
11975.065,38893.485,49077.03,54.42,0.1692052734393736,0.05013902607830023,-0.7000000000000008,2.0
11121.925,42906.845,45843.825,127.405,0.16166991606449221,0.04787597336058141,-0.7000000000000008,3.0
7991.895,40335.805,51630.315,41.985,0.13368507622149733,0.017749993848535386,-0.7000000000000008,4.0
9979.34,42985.94,46902.61,132.11,0.15421119045937534,0.025610303650917852,-0.7000000000000008,5.0
11571.01,40339.13,47985.905,103.955,0.16573516225769208,0.03628663559523672,-0.7000000000000008,6.0
11803.835,39412.23,48695.735,88.2,0.17096825329157328,0.04300648684896787,-0.7000000000000008,7.0
6969.425,37446.65,55552.415,31.51,0.1275377686355838,0.01772234424443506,-0.7000000000000008,8.0
10195.59,39184.445,50555.445,64.52,0.15546413598422532,0.036039124500197105,-0.7000000000000008,9.0
13476.385,40987.52,45360.75,175.345,0.18310680001502547,0.06528279726301191,-0.7000000000000008,0.0
8174.135,39469.955,52316.9,39.01,0.13471842618523733,0.031927261136753815,-0.7000000000000008,1.0
8824.525,40272.675,50852.405,50.395,0.1407647842032341,0.020400023956406242,-0.7000000000000008,2.0
7835.27,39253.86,52870.19,40.68,0.13158020804363374,0.013800825286919848,-0.7000000000000008,3.0
7792.795,38479.355,53691.655,36.195,0.13300235456230358,0.028299799897117502,-0.7000000000000008,4.0
7176.865,39144.745,53647.87,30.52,0.12994911907851975,0.011030191808747793,-0.7000000000000008,5.0
9118.505,38987.78,51839.565,54.15,0.14535485828450345,0.028026585873624697,-0.7000000000000008,6.0
8429.525,40302.625,51219.335,48.515,0.1381656349493477,0.02068846889065538,-0.7000000000000008,7.0
8493.16,40485.015,50974.685,47.14,0.13971544797556867,0.017997474109982894,-0.7000000000000008,8.0
10935.59,42523.78,46413.825,126.805,0.16133171974955798,0.02834993367566788,-0.7000000000000008,9.0
9288.06,40059.135,50600.96,51.845,0.14533789047212095,0.03278948438523109,-0.7000000000000008,0.0
7972.015,40029.515,51887.595,110.875,0.13448936440651416,0.022746120628258478,-0.7000000000000008,1.0
8231.585,38158.0,53570.95,39.465,0.14130596621256625,0.023404615609845265,-0.7000000000000008,2.0
9255.595,42418.55,48265.72,60.135,0.1438370407202982,0.018118346679191356,-0.7000000000000008,3.0
6602.775,38039.76,55326.96,30.505,0.1253161328996859,0.013025768886637144,-0.7000000000000008,4.0
8925.51,39781.795,51230.98,61.715,0.14675808542791385,0.02805881908414816,-0.7000000000000008,5.0
9041.765,41597.535,49227.045,133.655,0.14384604417958996,0.029986361951400947,-0.7000000000000008,6.0
7276.65,38557.1,54132.21,34.04,0.13686153805683757,0.017637157829812428,-0.7000000000000008,7.0
9396.94,39571.77,50977.625,53.665,0.15288447815726117,0.022854856799153958,-0.7000000000000008,8.0
9240.46,41078.435,49612.62,68.485,0.1462317261103674,0.018152972295483745,-0.7000000000000008,9.0
9307.405,41533.215,49093.435,65.945,0.14642038987627604,0.024546444401402506,-0.7000000000000008,0.0
10358.12,40570.705,48972.32,98.855,0.15618760074843493,0.028367244986517826,-0.7000000000000008,1.0
6765.2,38822.795,54378.86,33.145,0.12338742301900092,0.018681283460366297,-0.7000000000000008,2.0
8376.13,40826.355,50743.68,53.835,0.14014384711262856,0.017122725264475173,-0.7000000000000008,3.0
9481.44,42154.96,48263.945,99.655,0.14572751991197605,0.031433640301171774,-0.7000000000000008,4.0
8618.62,40731.395,50581.96,68.025,0.13790087066999682,0.03167453836730609,-0.7000000000000008,5.0
7877.415,39162.065,52917.69,42.83,0.13673202931397177,0.01730745284986231,-0.7000000000000008,6.0
8761.36,39364.58,51827.115,46.945,0.14401025327582961,0.02951926109312281,-0.7000000000000008,7.0
11651.445,42050.62,46090.185,207.75,0.16864344663341518,0.04865562490914665,-0.7000000000000008,8.0
9506.25,42380.92,48012.63,100.2,0.1462889470281628,0.02575505706506922,-0.7000000000000008,9.0
9693.65,36024.325,54234.885,47.14,0.1533204913026344,0.03538446452591231,-0.7000000000000008,0.0
6960.335,37144.65,55857.94,37.075,0.12756885130445014,0.015201547434773982,-0.7000000000000008,1.0
7438.5,39355.635,53171.81,34.055,0.12871868777808151,0.010780072650322058,-0.7000000000000008,2.0
10425.165,42591.32,46877.725,105.79,0.15541881186197778,0.027238603062673006,-0.7000000000000008,3.0
10687.49,39981.74,49139.555,191.215,0.16116291524188467,0.03652173883732781,-0.7000000000000008,4.0
9846.965,43751.85,46284.15,117.035,0.14852358827838577,0.033142103440383354,-0.7000000000000008,5.0
11063.78,44330.985,44494.61,110.625,0.15826746968352373,0.03090240008456796,-0.7000000000000008,6.0
8402.365,40450.55,51093.59,53.495,0.1367681621788609,0.022529448145372836,-0.7000000000000008,7.0
9066.69,41799.965,49057.145,76.2,0.1446878681375663,0.01837874459797646,-0.7000000000000008,8.0
9709.245,39763.88,50411.315,115.56,0.15074458436999463,0.03166190085277734,-0.7000000000000008,9.0
11502.965,39368.785,48980.88,147.37,0.1679243391933039,0.04753844252975198,-0.7000000000000008,0.0
9697.47,42256.665,47967.65,78.215,0.14900633940893687,0.030250197237710906,-0.7000000000000008,1.0
9865.725,43024.235,47004.035,106.005,0.15019412840328086,0.02676375932743542,-0.7000000000000008,2.0
10235.945,42396.105,47200.785,167.165,0.15748630754336815,0.03562840208466353,-0.7000000000000008,3.0
11377.195,41127.04,47379.85,115.915,0.1621182873884883,0.04456528760234725,-0.7000000000000008,4.0
11025.83,38087.3,50824.615,62.255,0.16326923797009538,0.04077264827380281,-0.7000000000000008,5.0
9038.745,40125.46,50775.69,60.105,0.14336306369056692,0.02790293813684313,-0.7000000000000008,6.0
9817.325,41169.95,48837.28,175.445,0.1518104792117608,0.02887430798497015,-0.7000000000000008,7.0
10000.15,41684.825,48237.39,77.635,0.15485901798034404,0.03308941365847123,-0.7000000000000008,8.0
9187.16,38431.445,52317.915,63.48,0.14659774686653512,0.026887535104659067,-0.7000000000000008,9.0
9174.93,41452.775,49305.85,66.445,0.1434968262589218,0.022609955209262702,-0.7000000000000008,0.0
9903.77,41028.98,48993.025,74.225,0.15029473199885524,0.035497208687294765,-0.7000000000000008,1.0
11569.76,41744.64,46563.14,122.46,0.1669331600563431,0.04786406308729388,-0.7000000000000008,2.0
11529.595,41846.685,46524.595,99.125,0.16524452184001603,0.051435239142661654,-0.7000000000000008,3.0
9252.095,42054.66,48517.155,176.09,0.144688950288448,0.031038911719971304,-0.7000000000000008,4.0
9651.1,40001.7,50281.025,66.175,0.1506405908431525,0.03525010498611818,-0.7000000000000008,5.0
8762.165,42621.155,48550.315,66.365,0.1385098340553193,0.02326214247156344,-0.7000000000000008,6.0
7923.46,41300.895,50729.105,46.54,0.13248184391461998,0.010161114562856925,-0.7000000000000008,7.0
9655.7,38667.295,51613.69,63.315,0.14949094111741204,0.03726963597686313,-0.7000000000000008,8.0
7559.445,37560.75,54832.72,47.085,0.13311498584102127,0.02147277240424923,-0.7000000000000008,9.0
9296.955,43543.015,47086.185,73.845,0.14190991205260856,0.022274953405672725,-0.9000000000000032,0.0
7600.31,39642.79,52718.28,38.62,0.13076159475380153,0.023324193049109865,-0.9000000000000032,1.0
9266.075,39362.84,51311.95,59.135,0.14668469303757678,0.03794798342654684,-0.9000000000000032,2.0
8340.45,40994.865,50592.545,72.14,0.13854447868097056,0.0286207249720229,-0.9000000000000032,3.0
8947.655,41113.385,49847.705,91.255,0.14008241591241338,0.02453984301656211,-0.9000000000000032,4.0
11029.15,40945.645,47911.87,113.335,0.1622718028281162,0.04467063750717266,-0.9000000000000032,5.0
10710.335,43855.075,45330.335,104.255,0.15751647860118975,0.03559133209941889,-0.9000000000000032,6.0
8774.545,41558.035,49614.83,52.59,0.14236478341718808,0.03358069046957072,-0.9000000000000032,7.0
10850.58,41642.2,47406.21,101.01,0.16071956326116288,0.04319391060697986,-0.9000000000000032,8.0
9969.84,43431.275,46454.055,144.83,0.14817116885090567,0.03553649297802236,-0.9000000000000032,9.0
8663.775,41264.585,50021.13,50.51,0.13695194816781386,0.02487984645685813,-0.9000000000000032,0.0
7928.99,39433.545,52598.365,39.1,0.13289992027079586,0.021788957260460828,-0.9000000000000032,1.0
8333.845,38530.09,53086.025,50.04,0.14195316880126757,0.027335087131694392,-0.9000000000000032,2.0
9264.225,41386.815,49284.975,63.985,0.1444274158866596,0.0227947244117676,-0.9000000000000032,3.0
10474.39,39963.95,49373.61,188.05,0.1585179073474564,0.04514464790179468,-0.9000000000000032,4.0
8201.6,41050.01,50692.215,56.175,0.13484234196480233,0.02205051363471982,-0.9000000000000032,5.0
8136.305,38899.945,52909.845,53.905,0.13583483242448377,0.020656707441457256,-0.9000000000000032,6.0
9789.165,39419.195,50686.835,104.805,0.15318553517090036,0.0310466341979982,-0.9000000000000032,7.0
8814.145,39466.24,51681.465,38.15,0.14189325777899178,0.026119959341538122,-0.9000000000000032,8.0
11780.755,41527.01,46440.37,251.865,0.17266983138020262,0.054374152567248514,-0.9000000000000032,9.0
8856.08,40782.715,50286.17,75.035,0.1416254339572317,0.02482510335123667,-0.9000000000000032,0.0
7452.1,38874.115,53634.52,39.265,0.13089672141759365,0.02359910576832974,-0.9000000000000032,1.0
9335.63,43462.025,47148.33,54.015,0.1457769059369418,0.021129730557152768,-0.9000000000000032,2.0
9396.6,43216.535,47308.155,78.71,0.1424700452774716,0.03331652644984445,-0.9000000000000032,3.0
9197.33,36892.545,53868.025,42.1,0.1499991253804189,0.05061496965941548,-0.9000000000000032,4.0
7790.7,38632.74,53525.975,50.585,0.13414475242138246,0.024504644911892547,-0.9000000000000032,5.0
7877.665,38739.465,53341.675,41.195,0.13449896829065316,0.025935424308782103,-0.9000000000000032,6.0
10080.605,40938.525,48876.115,104.755,0.15135963091917182,0.03341815800620676,-0.9000000000000032,7.0
10943.805,40815.705,48171.995,68.495,0.16166308033218166,0.0382896650156946,-0.9000000000000032,8.0
10723.785,41378.745,47814.26,83.21,0.16222903744251937,0.03903512318410969,-0.9000000000000032,9.0
10393.565,41923.855,47602.915,79.665,0.15669284286550514,0.03764642438626906,-0.9000000000000032,0.0
10063.53,42076.725,47770.985,88.76,0.15375210468983827,0.029442356786927318,-0.9000000000000032,1.0
7945.015,38747.7,53262.64,44.645,0.1328105903546742,0.02945201423063931,-0.9000000000000032,2.0
8753.44,40321.74,50860.185,64.635,0.14270535663326647,0.025712700699348126,-0.9000000000000032,3.0
8830.485,40222.775,50893.57,53.17,0.1422309568108297,0.022866279227583435,-0.9000000000000032,4.0
7072.395,38657.56,54232.705,37.34,0.126138532332484,0.01483138760423125,-0.9000000000000032,5.0
8853.82,41509.415,49572.34,64.425,0.14023149863310147,0.021842677534986622,-0.9000000000000032,6.0
9967.625,39710.03,50257.585,64.76,0.15430086214425875,0.036836038367357285,-0.9000000000000032,7.0
10823.705,41465.0,47565.57,145.725,0.16547124280634593,0.04757733398759746,-0.9000000000000032,8.0
7459.84,40734.2,51763.61,42.35,0.13213620963589887,0.01584723575868137,-0.9000000000000032,9.0
10090.415,43761.655,46036.795,111.135,0.15073421878680693,0.030067573241594155,-0.9000000000000032,0.0
9890.915,41150.02,48849.61,109.455,0.15147365370512586,0.03121886165681615,-0.9000000000000032,1.0
8618.285,39929.23,51413.355,39.13,0.1379255772763042,0.01701153423609616,-0.9000000000000032,2.0
7852.205,37185.575,54928.52,33.7,0.13557111520153892,0.018008843262134873,-0.9000000000000032,3.0
8182.86,39741.88,52029.965,45.295,0.13513219852848246,0.021460193646780038,-0.9000000000000032,4.0
11293.89,44029.27,44463.7,213.14,0.1631777332816674,0.04495997981818004,-0.9000000000000032,5.0
7708.935,38932.125,53316.48,42.46,0.13039204659875317,0.021888486214613073,-0.9000000000000032,6.0
9321.68,38795.71,51818.38,64.23,0.14801467668222448,0.03061207786612231,-0.9000000000000032,7.0
8943.64,38988.915,52015.925,51.52,0.14411481934053635,0.020777504871474523,-0.9000000000000032,8.0
8072.99,38100.885,53774.84,51.285,0.13619657905649502,0.024259207421406335,-0.9000000000000032,9.0
9010.33,39572.745,51363.095,53.83,0.14437114120831737,0.021899998160651468,-0.9000000000000032,0.0
9035.235,42102.665,48784.855,77.245,0.1417540752016677,0.02743737612342597,-0.9000000000000032,1.0
8588.87,41626.395,49729.365,55.37,0.13920244129085294,0.026476555754130677,-0.9000000000000032,2.0
9469.655,41146.27,49278.655,105.42,0.1480134930383349,0.023331988967658396,-0.9000000000000032,3.0
8804.605,41305.715,49821.755,67.925,0.13871172765116416,0.03102806863347292,-0.9000000000000032,4.0
10234.6,43110.0,46576.12,79.28,0.15196543237175378,0.027818590437965574,-0.9000000000000032,5.0
8365.5,40808.44,50769.1,56.96,0.13752404248920547,0.0334873097910185,-0.9000000000000032,6.0
10327.885,40311.27,49266.405,94.44,0.15811461630166404,0.036578353649354155,-0.9000000000000032,7.0
11393.385,43181.32,45258.94,166.355,0.16397458640982754,0.05097579363396856,-0.9000000000000032,8.0
8478.42,40546.57,50886.13,88.88,0.13960632230052686,0.02117562326158587,-0.9000000000000032,9.0
9456.935,43462.565,46963.865,116.635,0.14323122474971042,0.035911117311233434,-0.9000000000000032,0.0
8476.595,39210.135,52254.87,58.4,0.1366271353273142,0.032902720503965054,-0.9000000000000032,1.0
11211.515,42461.55,46183.36,143.575,0.16265386615710306,0.0349733425767235,-0.9000000000000032,2.0
9854.31,42775.975,47284.925,84.79,0.14827511622244596,0.03911693133747079,-0.9000000000000032,3.0
9966.295,39563.825,50386.265,83.615,0.15274851798562675,0.03288292432056981,-0.9000000000000032,4.0
10265.85,44496.89,45108.53,128.73,0.1524247372970775,0.03678485058918783,-0.9000000000000032,5.0
6916.62,38315.505,54736.74,31.135,0.13086955685910173,0.017394142859543188,-0.9000000000000032,6.0
11090.515,43561.625,45186.87,160.99,0.15947557016008798,0.043327022082451996,-0.9000000000000032,7.0
9552.295,40045.235,50313.875,88.595,0.15018298802588131,0.04118322748624162,-0.9000000000000032,8.0
7740.985,40331.72,51866.905,60.39,0.13228658961220569,0.016966680177617793,-0.9000000000000032,9.0
10538.6,39382.14,49982.065,97.195,0.15865719266408998,0.053082552191614334,-0.9000000000000032,0.0
9739.525,43362.92,46725.72,171.835,0.14754932894266132,0.027400110170445493,-0.9000000000000032,1.0
10002.8,43604.795,46241.77,150.635,0.15108998672816326,0.04006327998524404,-0.9000000000000032,2.0
9358.41,41372.295,49209.68,59.615,0.1446553962869089,0.0289711882279795,-0.9000000000000032,3.0
9390.87,42525.61,48009.84,73.68,0.14437726736853218,0.028513285293489045,-0.9000000000000032,4.0
9709.715,39295.93,50935.78,58.575,0.15171645440516526,0.039098256399348746,-0.9000000000000032,5.0
8878.645,41006.01,50039.865,75.48,0.14103774049270945,0.025288499947438266,-0.9000000000000032,6.0
11236.45,44859.93,43643.49,260.13,0.16000887568049954,0.03946660993517046,-0.9000000000000032,7.0
9806.12,40115.825,50012.475,65.58,0.14822007544696186,0.046204117012002076,-0.9000000000000032,8.0
9421.99,40791.035,49714.76,72.215,0.14579407957021678,0.035018061189329944,-0.9000000000000032,9.0
8951.835,39407.775,51515.065,125.325,0.14480371096211914,0.02234528577062635,-0.9000000000000032,0.0
7152.195,37379.625,55436.705,31.475,0.13234772070541878,0.014279536727371334,-0.9000000000000032,1.0
10124.94,40871.56,48930.1,73.4,0.15224882607326934,0.0463935523988819,-0.9000000000000032,2.0
11545.0,40479.885,47825.42,149.695,0.1650268479798463,0.03732389013949615,-0.9000000000000032,3.0
8978.245,40745.675,50222.475,53.605,0.14128453109939723,0.03053536194129507,-0.9000000000000032,4.0
9625.16,42714.885,47572.42,87.535,0.14607850877852416,0.023561276975581986,-0.9000000000000032,5.0
8820.53,39626.0,51507.325,46.145,0.14299172670803914,0.04483674407979689,-0.9000000000000032,6.0
11808.725,45127.605,42762.38,301.29,0.16583258580670066,0.05019883915776905,-0.9000000000000032,7.0
10342.975,42035.72,47511.575,109.73,0.15439047107391182,0.03158935280832038,-0.9000000000000032,8.0
8605.895,40871.555,50463.725,58.825,0.1374577355345079,0.027360678575823544,-0.9000000000000032,9.0
7437.345,38286.07,54237.695,38.89,0.1295314674625211,0.02068614350579353,-0.9000000000000032,0.0
9440.31,42803.85,47615.94,139.9,0.14569747772242564,0.029941421398758376,-0.9000000000000032,1.0
11903.02,42983.55,44896.57,216.86,0.1691331987059803,0.03984245895075776,-0.9000000000000032,2.0
11706.375,41911.855,46264.985,116.785,0.1659737899946305,0.038642097255786816,-0.9000000000000032,3.0
8370.835,42937.0,48615.045,77.12,0.1337487811880784,0.017757967686504107,-0.9000000000000032,4.0
10016.02,44799.04,45065.695,119.245,0.14630966045398533,0.0366015518256448,-0.9000000000000032,5.0
8124.9,39756.055,52070.93,48.115,0.13935218244976014,0.03217547662277076,-0.9000000000000032,6.0
8480.69,40945.2,50520.755,53.355,0.13544625018297005,0.023148639052099226,-0.9000000000000032,7.0
9119.35,40415.45,50420.67,44.53,0.14494222145742175,0.02692082152929583,-0.9000000000000032,8.0
10846.88,43481.245,45579.93,91.945,0.1571527962643892,0.03939801754238576,-0.9000000000000032,9.0
9671.175,39992.7,50223.11,113.015,0.14869784852234777,0.03344908304479068,-1.0,0.0
9825.945,41557.87,48544.09,72.095,0.15140890541253274,0.03379433955146413,-1.0,1.0
