true_positive,false_negative,true_negative,false_positive,sensitivity,specificity,precision,gamma,replicate
1037.845,4177.65,4783.145,1.36,0.1530469628453607,0.9919388215917471,0.992774010851342,0.20000000000000015,3.0
932.78,3847.645,5218.865,0.71,0.1500907190640214,0.9932097915672446,0.9985079856760027,0.20000000000000015,4.0
943.275,4066.78,4989.32,0.625,0.14664383421424038,0.9941830778905316,0.9939345318232371,0.20000000000000015,5.0
1038.72,3911.61,5048.83,0.84,0.157397946207321,0.9927181895212227,0.9885354045745043,0.20000000000000015,6.0
1125.09,3928.285,4945.555,1.07,0.16651111182225506,0.9884504366567487,0.9981472837576406,0.20000000000000015,7.0
795.495,4092.025,5111.315,1.165,0.13356496059743003,0.997902195843357,0.9979622654100282,0.20000000000000015,8.0
1029.75,4032.26,4935.84,2.15,0.1563045447396949,0.9960781604697443,0.9967565309810811,0.20000000000000015,9.0
865.78,3995.595,5137.565,1.06,0.1399884441998813,0.978676001600678,0.9990189517673187,-0.7000000000000008,0.0
895.395,3999.605,5104.25,0.75,0.14535757508752142,0.9844859169428464,0.9973921710820658,-0.7000000000000008,1.0
1070.65,3888.585,5038.76,2.005,0.1584675301765511,0.9682670822143673,0.9979269746393266,-0.7000000000000008,2.0
976.53,4176.59,4845.69,1.19,0.14802553329930712,0.9737790762320878,0.9986828454166546,-0.7000000000000008,3.0
861.225,3859.045,5278.09,1.64,0.13841918791526875,0.9825993186332325,0.9962063953760609,-0.7000000000000008,4.0
923.4,4318.135,4757.795,0.67,0.14823450128090965,0.9907849901936614,0.9990011251857831,-0.7000000000000008,5.0
787.5,3897.775,5313.42,1.305,0.1364124283689035,0.9965842306814505,0.996177350664114,-0.7000000000000008,6.0
833.035,4038.35,5127.54,1.075,0.13663706274875417,0.9787393844209613,0.9984002492924943,-0.7000000000000008,7.0
1116.32,4152.91,4728.79,1.98,0.16509952429920363,0.9825723587221279,0.9946613136331667,-0.7000000000000008,8.0
862.865,4273.335,4860.53,3.27,0.13847935955822568,0.992890734838166,0.997770633600073,-0.7000000000000008,9.0
717.22,3705.21,5576.685,0.885,0.12811170715713857,0.9922298404340468,0.9963214452041086,-0.7000000000000008,0.0
922.11,4065.645,5010.525,1.72,0.1471729323664112,0.9773193780534378,0.9975002208555831,-0.7000000000000008,1.0
821.81,3752.87,5423.75,1.57,0.14219574560920145,0.9856531974502839,0.9986298821246946,-0.7000000000000008,2.0
719.855,4066.415,5213.23,0.5,0.12692912417015856,0.9942362468832415,0.9991672541276364,-0.7000000000000008,3.0
879.645,4231.055,4888.335,0.965,0.1414268126553526,0.9901315061126144,0.9977133718387808,-0.7000000000000008,4.0
1138.525,4323.41,4535.59,2.475,0.162581045104075,0.9769030170919143,0.9973226975343876,-0.7000000000000008,5.0
995.445,4147.13,4856.475,0.95,0.14780748953930922,0.9690871188177327,0.999097552751207,-0.7000000000000008,6.0
940.66,4179.185,4878.225,1.93,0.15082439351363208,0.9885930556305268,0.9977859730705445,-0.7000000000000008,7.0
859.945,4136.92,5001.835,1.3,0.13765511043840287,0.9755810908880245,0.998546135034012,-0.7000000000000008,8.0
963.725,3796.4,5238.675,1.2,0.1492791667300687,0.9776841762506048,0.998531964899515,-0.7000000000000008,9.0
1021.825,4607.39,4365.885,4.9,0.15199873564102515,0.9860818727966741,0.9955702502989339,-0.7000000000000008,0.0
836.535,4068.73,5093.915,0.82,0.13562995584771592,0.9944458572657202,0.9967842629492886,-0.7000000000000008,1.0
938.92,3811.36,5248.735,0.985,0.14697563681949494,0.9724192242280584,0.9984843094121341,-0.7000000000000008,2.0
1073.545,3767.42,5157.41,1.625,0.15939356289374984,0.9746910628128728,0.9984371880859535,-0.7000000000000008,3.0
1073.6,4208.46,4715.535,2.405,0.16058769894100355,0.9946354889053944,0.9977518403297166,-0.7000000000000008,4.0
862.095,4137.19,4999.775,0.94,0.14086317624967185,0.9916143831281551,0.9952708471364445,-0.7000000000000008,5.0
1019.43,4167.975,4809.89,2.705,0.15361174325655466,0.972413931349688,0.9981321059719043,-0.7000000000000008,6.0
887.745,3911.6,5200.04,0.615,0.1438571720666683,0.9772923258442825,0.9993386411976858,-0.7000000000000008,7.0
1013.315,4060.755,4924.08,1.85,0.15483638347549983,0.9956572303180098,0.9979762262269865,-0.7000000000000008,8.0
1063.765,4331.875,4603.22,1.14,0.15738555070271776,0.9798604428606889,0.9978313647204355,-0.7000000000000008,9.0
954.715,4104.355,4939.905,1.025,0.14798579835778908,0.9718129361154956,0.9923432315744295,-0.7000000000000008,0.0
1029.6,4112.24,4856.98,1.18,0.15584468994570738,0.9754506155431918,0.9992232473319345,-0.7000000000000008,1.0
1218.59,3866.96,4911.255,3.195,0.17492525708104165,0.9602603241569866,0.9972996888169084,-0.7000000000000008,2.0
1177.535,4215.6,4604.62,2.245,0.1665074463356215,0.9579148453527923,0.9979100189467107,-0.7000000000000008,3.0
853.79,3987.79,5157.635,0.785,0.13729793248488203,0.9894662019668957,0.9980980417182297,-0.7000000000000008,4.0
904.77,4387.585,4705.93,1.715,0.13939054441308085,0.9913032725602581,0.9928599042946461,-0.7000000000000008,5.0
1057.115,4139.015,4802.41,1.46,0.15478662502106807,0.9859805726097262,0.9975218065324574,-0.7000000000000008,6.0
1094.74,4028.98,4875.69,0.59,0.163038994114376,0.9858697183753713,0.9978744177047337,-0.7000000000000008,7.0
779.195,3663.495,5556.95,0.36,0.1366646278935804,0.9888533815901833,0.99910714625995,-0.7000000000000008,8.0
944.615,3990.6,5063.72,1.065,0.1478597337408869,0.9884189094251461,0.9984506910613098,-0.7000000000000008,9.0
1239.535,4220.145,4538.325,1.995,0.17675824353429648,0.9580507049803533,0.9953135503152525,-0.7000000000000008,0.0
832.48,3914.135,5252.065,1.32,0.13912855659718745,0.9809592596509692,0.9986860201416636,-0.7000000000000008,1.0
887.605,4022.435,5089.225,0.735,0.14018991101199374,0.9844183840621592,0.99927063611275,-0.7000000000000008,2.0
898.83,3806.845,5293.11,1.215,0.14812772067723548,0.995534999822341,0.9975184712757658,-0.7000000000000008,3.0
832.895,3795.675,5370.505,0.925,0.14191137682932456,0.9737169408722397,0.9985742977936205,-0.7000000000000008,4.0
749.305,3876.12,5372.58,1.995,0.13222825192229049,0.990404631405109,0.9982199093945142,-0.7000000000000008,5.0
823.46,3988.245,5187.21,1.085,0.1336555526207494,0.9861466867032329,0.99588241832609,-0.7000000000000008,6.0
818.04,4051.705,5129.4,0.855,0.136907060619374,0.9930069178473919,0.9936318183193302,-0.7000000000000008,7.0
902.315,3999.11,5097.365,1.21,0.14606566074278654,0.9861843548466439,0.9935922020992074,-0.7000000000000008,8.0
1045.73,4308.87,4644.465,0.935,0.1565885275227588,0.9910307209748369,0.9938191597241501,-0.7000000000000008,9.0
929.755,4015.325,5052.95,1.97,0.14447041690865864,0.9766066395898616,0.9987534193633512,-0.7000000000000008,0.0
748.885,4041.815,5208.545,0.755,0.13031589043148434,0.996745747855852,0.9971067455410105,-0.7000000000000008,1.0
847.7,3792.9,5358.67,0.73,0.14153436549211432,0.9791593901721125,0.9995006141187639,-0.7000000000000008,2.0
914.115,4265.92,4819.29,0.675,0.14379729465315907,0.9959277298910368,0.9975958057710675,-0.7000000000000008,3.0
661.215,3810.28,5528.095,0.41,0.12059057177842439,0.9948212695091226,0.9993698266630627,-0.7000000000000008,4.0
921.6,3940.47,5136.55,1.38,0.14621094923666333,0.982959934802689,0.9986985193411828,-0.7000000000000008,5.0
940.62,4112.155,4946.13,1.095,0.14550290736414756,0.9882507985199369,0.9989600070856164,-0.7000000000000008,6.0
760.205,3829.065,5409.79,0.94,0.12791630822842853,0.9869308359560502,0.9989298744979606,-0.7000000000000008,7.0
949.335,3965.625,5084.195,0.845,0.14942307087035625,0.9870605333035772,0.9987724412162459,-0.7000000000000008,8.0
823.95,4212.275,4963.265,0.51,0.1323115195257755,0.9885250447871141,0.9994568090909716,-0.7000000000000008,9.0
884.65,4191.095,4923.155,1.1,0.14009397703627327,0.988043017578461,0.9979732946890828,-0.7000000000000008,0.0
967.985,4136.02,4895.44,0.555,0.15444697857515716,0.9890272445987814,0.999226634456562,-0.7000000000000008,1.0
807.29,3771.78,5420.34,0.59,0.13511221511307714,0.978309814171578,0.9991143797474119,-0.7000000000000008,2.0
900.57,4016.23,5082.005,1.195,0.14579322653896923,0.991572566565774,0.9932605196056659,-0.7000000000000008,3.0
947.725,4214.015,4830.145,8.115,0.14549744413711035,0.9797002323308561,0.9925128797324914,-0.7000000000000008,4.0
874.985,4076.18,5048.365,0.47,0.14368912779602253,0.9878522357966942,0.9992687758511725,-0.7000000000000008,5.0
782.57,3917.34,5299.04,1.05,0.12965918185834507,0.9814169190686983,0.9944678141263078,-0.7000000000000008,6.0
910.87,3903.655,5184.295,1.18,0.14969447576287875,0.9861338899715326,0.9955127247101144,-0.7000000000000008,7.0
1120.67,4262.2,4616.065,1.065,0.16042197451783852,0.9685262281087976,0.9988674259136685,-0.7000000000000008,8.0
934.74,4257.06,4806.555,1.645,0.14906279662493951,0.9875935672500189,0.9980707372835393,-0.7000000000000008,9.0
899.15,3664.76,5434.87,1.22,0.1477760753102369,0.9732171642952592,0.9987758543253694,-0.7000000000000008,0.0
664.425,3745.36,5589.08,1.135,0.13188243978748865,0.9952848584965392,0.9978155267486567,-0.7000000000000008,1.0
739.95,3931.57,5326.265,2.215,0.13065053879171626,0.9936312879693602,0.9955470792930388,-0.7000000000000008,2.0
1002.945,4310.59,4685.595,0.87,0.14712036390396369,0.9819845355439127,0.9984601740182102,-0.7000000000000008,3.0
1017.585,4051.385,4928.645,2.385,0.15236645473325028,0.9825527021314776,0.9980612432454259,-0.7000000000000008,4.0
1138.23,4229.2,4631.4,1.17,0.16400795863039194,0.9814839009720813,0.9986560492517631,-0.7000000000000008,5.0
1165.095,4377.365,4455.855,1.685,0.1622183169890467,0.9711969776177086,0.9936590842665693,-0.7000000000000008,6.0
866.125,4033.4,5099.765,0.71,0.13888291028016625,0.9870040410697403,0.9985472396494224,-0.7000000000000008,7.0
1009.845,4055.515,4931.4,3.24,0.15366569490449802,0.9890286291838214,0.9907000902285935,-0.7000000000000008,8.0
1035.345,3915.61,5047.54,1.505,0.15373384768857198,0.9772832082842805,0.9979294047947704,-0.7000000000000008,9.0
1074.24,4015.23,4909.445,1.085,0.1599530384209166,0.9881773049213106,0.9985026760427816,-0.7000000000000008,0.0
931.145,4286.435,4781.065,1.355,0.14907432522736636,0.9804407891201076,0.9989417291502986,-0.7000000000000008,1.0
1119.24,4164.98,4711.08,4.7,0.16309088168694855,0.9860406731091196,0.996023592249534,-0.7000000000000008,2.0
929.16,4340.645,4728.55,1.645,0.14347538065586085,0.9720491378804649,0.998836747659083,-0.7000000000000008,3.0
1148.015,4103.23,4745.21,3.545,0.1694405294948788,0.9594053028479158,0.9981473717123723,-0.7000000000000008,4.0
1041.87,3865.62,5090.035,2.475,0.15692481391666022,0.9854315971696448,0.9964755726168886,-0.7000000000000008,5.0
852.75,4066.435,5078.815,2.0,0.13873004617466675,0.9847419626830193,0.998671604567149,-0.7000000000000008,6.0
889.965,4215.455,4893.625,0.955,0.14128188368494676,0.990211321765051,0.9990360143333263,-0.7000000000000008,7.0
1001.88,4160.95,4834.97,2.2,0.1524310298069665,0.9743862583944279,0.9954892462684996,-0.7000000000000008,8.0
816.845,3950.66,5231.82,0.675,0.13575512296776723,0.9897332672828882,0.9993216688495389,-0.7000000000000008,9.0
890.605,4169.955,4937.885,1.555,0.13966570271430107,0.9892665220180082,0.9984503589665341,-0.7000000000000008,0.0
1099.195,3989.67,4908.36,2.775,0.162956835726779,0.9651509521616984,0.9912430644750988,-0.7000000000000008,1.0
1151.185,4188.105,4658.275,2.435,0.1648527267878669,0.9664482601636948,0.9986404883877193,-0.7000000000000008,2.0
1051.395,4290.11,4657.345,1.15,0.15390517020745595,0.9760249099819066,0.9947017813760313,-0.7000000000000008,3.0
1111.435,4001.825,4883.23,3.51,0.16442143845498666,0.978097077962738,0.9977241438651934,-0.7000000000000008,4.0
879.83,4088.38,5029.285,2.505,0.1402646498002212,0.9814151503482326,0.9982114231696737,-0.7000000000000008,5.0
890.195,4234.28,4873.665,1.86,0.1391475899561551,0.9902005398309831,0.9986077937835469,-0.7000000000000008,6.0
881.04,4049.655,5068.71,0.595,0.13930439221001475,0.994812009410376,0.9993754493567533,-0.7000000000000008,7.0
909.115,3930.52,5159.3,1.065,0.14491204243900202,0.9792299378874204,0.9986733667527106,-0.7000000000000008,8.0
765.4,3749.24,5482.92,2.44,0.13256647629685547,0.9934571439889671,0.9976337187507394,-0.7000000000000008,9.0
912.415,4368.395,4717.47,1.72,0.14282064562232916,0.9838179157833498,0.998037890721788,-0.9000000000000032,0.0
837.975,3887.865,5272.42,1.74,0.1407110384462496,0.9883704966219616,0.9931180299511575,-0.9000000000000032,1.0
870.72,3998.25,5129.965,1.065,0.14187331034496123,0.9916531919977558,0.99904622299346,-0.9000000000000032,2.0
923.325,4014.115,5060.975,1.585,0.14668213014404682,0.9840742128078402,0.9976354597469244,-0.9000000000000032,3.0
876.63,4133.195,4989.84,0.335,0.1433073500204296,0.988376671439813,0.9985639893397613,-0.9000000000000032,4.0
983.6,4210.67,4804.0,1.73,0.14820483581252022,0.967430515664962,0.9980166952779626,-0.9000000000000032,5.0
1192.58,4256.915,4548.17,2.335,0.16907110106913334,0.9580215644382604,0.9980526164531801,-0.9000000000000032,6.0
1001.235,4034.295,4963.115,1.355,0.15379737236272625,0.9836360989112974,0.9956440840569318,-0.9000000000000032,7.0
1126.035,4117.735,4752.78,3.45,0.16897928267945006,0.9583523033512337,0.9972921217418712,-0.9000000000000032,8.0
948.54,4389.835,4660.485,1.14,0.14753852177083018,0.984319857770326,0.9945783745205167,-0.9000000000000032,9.0
1008.155,3982.625,5007.145,2.075,0.15221173687619113,0.9865887540189835,0.9918283181459681,-0.9000000000000032,0.0
839.385,3897.35,5262.31,0.955,0.13853816411237674,0.9817296681881352,0.9989378907666105,-0.9000000000000032,1.0
846.875,3831.34,5320.315,1.47,0.1408328215812023,0.9831827587008909,0.9984536951613775,-0.9000000000000032,2.0
836.955,4231.27,4931.305,0.47,0.13389167183705025,0.9842591776244609,0.9996667241045134,-0.9000000000000032,3.0
951.31,4093.34,4953.845,1.505,0.14745351195830098,0.9830601955236057,0.9928554481821966,-0.9000000000000032,4.0
920.28,4011.025,5067.7,0.995,0.1445220616813728,0.9770766880526278,0.993170737631465,-0.9000000000000032,5.0
797.24,3905.825,5295.7,1.235,0.13486292768467809,0.9808089974981133,0.9952262976422952,-0.9000000000000032,6.0
906.675,4016.73,5076.03,0.565,0.1447004722954568,0.9905922805611558,0.9995989898644965,-0.9000000000000032,7.0
915.83,3910.375,5172.675,1.12,0.14385583802071444,0.9810850947059379,0.9990986004623673,-0.9000000000000032,8.0
1157.715,4174.29,4667.085,0.91,0.1708260431573475,0.9809588580923171,0.9980699649066094,-0.9000000000000032,9.0
909.23,4059.675,5029.21,1.885,0.14245953258480845,0.9800754185972157,0.9975712162780855,-0.9000000000000032,0.0
829.21,3807.025,5362.53,1.235,0.1411343638938991,0.9822822145788831,0.9910543809804264,-0.9000000000000032,1.0
1025.48,4263.805,4707.775,2.94,0.15459984760927012,0.9808640836590375,0.9864135705996642,-0.9000000000000032,2.0
943.03,4318.835,4737.04,1.095,0.15153463518706256,0.988509326327525,0.9984579060073321,-0.9000000000000032,3.0
837.685,3771.09,5390.49,0.735,0.13977367581630779,0.9829518461426464,0.9991496578462072,-0.9000000000000032,4.0
778.87,3859.955,5360.205,0.97,0.1321819728199565,0.9877932076908489,0.9956803511851766,-0.9000000000000032,5.0
832.525,3828.455,5338.07,0.95,0.13889971967008075,0.9931428137037751,0.998294463458873,-0.9000000000000032,6.0
935.02,4173.07,4891.235,0.675,0.14691138417138075,0.9809570101560423,0.9991830239033693,-0.9000000000000032,7.0
943.16,4240.04,4814.625,2.175,0.14558543913749175,0.9839024646180783,0.9976331475510181,-0.9000000000000032,8.0
1068.78,4132.325,4797.36,1.535,0.15908083818206892,0.9770951883470257,0.998504217516727,-0.9000000000000032,9.0
1042.51,4190.975,4765.46,1.055,0.16142434677635253,0.9773314789431484,0.9987002202069347,-0.9000000000000032,0.0
971.8,4237.04,4788.09,3.07,0.15607633640636054,0.9809348437888582,0.9976244400576024,-0.9000000000000032,1.0
807.295,3866.19,5325.3,1.215,0.1399728035291529,0.9838201028037364,0.9985979399187594,-0.9000000000000032,2.0
909.94,4001.925,5087.28,0.855,0.14111936254818708,0.9811932746672053,0.9936673460844199,-0.9000000000000032,3.0
828.37,4075.6,5093.315,2.715,0.1383140015323367,0.9910731969516755,0.992365405271102,-0.9000000000000032,4.0
686.245,3881.23,5431.805,0.72,0.13398329970005843,0.9938379824821703,0.9992750061180082,-0.9000000000000032,5.0
961.29,4072.11,4965.47,1.13,0.1549334379339345,0.9693942100676065,0.9948741193427572,-0.9000000000000032,6.0
949.46,4021.745,5027.6,1.195,0.14682302523008875,0.9855863972150128,0.9985440658584198,-0.9000000000000032,7.0
1021.43,4205.345,4772.225,1.0,0.15224446392952398,0.9916563089706208,0.9964595460024613,-0.9000000000000032,8.0
875.08,3945.15,5176.455,3.315,0.1386377117712104,0.9775651003655196,0.9940205347030822,-0.9000000000000032,9.0
940.825,4452.22,4605.105,1.85,0.14230082119612417,0.9799597922363045,0.9979048136463162,-0.9000000000000032,0.0
964.87,4146.415,4887.31,1.405,0.1458189291605981,0.9727886111231081,0.9983008201431139,-0.9000000000000032,1.0
888.545,3968.73,5141.54,1.185,0.14316275985257704,0.9911884577543121,0.9983979429364856,-0.9000000000000032,2.0
719.755,3779.23,5499.47,1.545,0.1280308095653846,0.9915456020477454,0.9984598208579402,-0.9000000000000032,3.0
863.685,3933.305,5202.21,0.8,0.14204635742960656,0.9829052881305227,0.999422960020211,-0.9000000000000032,4.0
1154.38,4382.475,4461.815,1.33,0.16089866850735826,0.9782092194491127,0.9984814267344043,-0.9000000000000032,5.0
844.64,3811.4,5341.08,2.88,0.15190633803733614,0.9807388492587052,0.9982850090743812,-0.9000000000000032,6.0
915.28,3893.415,5190.25,1.055,0.14681893849674363,0.9798192542171581,0.9985583756966567,-0.9000000000000032,7.0
852.81,3949.055,5196.465,1.67,0.13914330061964308,0.9937282760889843,0.9945301105586055,-0.9000000000000032,8.0
756.11,3861.83,5381.425,0.635,0.128476361065,0.9918685733191449,0.9991666159213124,-0.9000000000000032,9.0
951.7,3908.87,5137.285,2.145,0.14997684678146966,0.9776259047061693,0.9931701520091379,-0.9000000000000032,0.0
835.99,4272.82,4888.95,2.24,0.1388906739080787,0.9855735911332799,0.9989525788892748,-0.9000000000000032,1.0
960.2,4055.565,4981.385,2.85,0.1508596591444296,0.9745397920146172,0.9980720588081617,-0.9000000000000032,2.0
916.415,4142.56,4939.26,1.765,0.1474580517168956,0.9848038827808502,0.9979533595743055,-0.9000000000000032,3.0
898.895,4112.73,4987.165,1.21,0.14080868822997752,0.9799101573985551,0.9978100935839955,-0.9000000000000032,4.0
982.285,4352.96,4663.155,1.6,0.14824316046852593,0.9864392719012188,0.9982790334950105,-0.9000000000000032,5.0
882.29,4042.95,5072.885,1.875,0.14081499435337907,0.9957445106855564,0.9914157318816292,-0.9000000000000032,6.0
941.275,4123.83,4933.62,1.275,0.1459402916965813,0.9705696418792839,0.9986052493690355,-0.9000000000000032,7.0
1190.275,4260.885,4546.54,2.3,0.16703609156200958,0.960837361036889,0.997536938884423,-0.9000000000000032,8.0
870.26,4035.41,5092.06,2.27,0.13804422993064436,0.9758731564141674,0.998237057540097,-0.9000000000000032,9.0
1031.35,4270.11,4696.655,1.885,0.15150376853766065,0.9828097078181318,0.9978583484757577,-0.9000000000000032,0.0
903.25,3870.715,5225.015,1.02,0.14503007420489838,0.9745540758088882,0.9953503748395555,-0.9000000000000032,1.0
1222.265,4152.5,4623.225,2.01,0.17020993421432923,0.9737319832404483,0.9956837414358161,-0.9000000000000032,2.0
